x-coords		 Ea		 Ev		 Ep		 Etau		 Ek		 Anergy		 Exergy		 Cd total
6.003703703703705		0.009727564431407383		0.0002076839055452724		-0.0002473916410806186		4.2003669133545e-05		0.009935248336952656		0.09075204929224681		0.009729860365005581		0.1004819096572524
6.011111111111111		0.009686819489207965		0.00020665543525768222		-0.0002446664448266872		4.1749177037981425e-05		0.009893474924465647		0.09076514648334535		0.009690557656676941		0.10045570414002229
6.018518518518519		0.00964621182849527		0.00020563436367059004		-0.00024196624129377007		4.1496661209905436e-05		0.009851846192165859		0.09077816656270717		0.009651376612081994		0.10042954317478915
6.025925925925927		0.00960574097252208		0.00020462061845747537		-0.00023929077479240018		4.1246096442342764e-05		0.009810361590979555		0.09079111002159777		0.009612316912629497		0.10040342693422726
6.033333333333334		0.009565406447620703		0.00020361412832524975		-0.0002366397925419832		4.099746918703356e-05		0.009769020575945952		0.09080397734735014		0.009573378252591002		0.10037735559994114
6.040740740740741		0.00952520778310835		0.000202614822986813		-0.0002340130446458305		4.075075495140892e-05		0.009727822606095162		0.09081676902340138		0.00953456031640074		0.10035132933980213
6.048148148148149		0.009485144511193613		0.00020162263315742735		-0.00023141028406218914		4.0505940762940645e-05		0.009686767144351039		0.09082948552932923		0.009495862801051792		0.10032534833038102
6.055555555555556		0.009445216166883992		0.00020063749052706952		-0.00022883126657755897		4.026300278276408e-05		0.009645853657411062		0.09084212734088784		0.009457285393616267		0.1002994127345041
6.062962962962963		0.009405422287894084		0.00019965932775758706		-0.0002262757507769996		4.002192865253288e-05		0.009605081615651672		0.09085469493004324		0.009418827793527205		0.10027352272357044
6.070370370370371		0.009365762414556871		0.00019868807845483763		-0.00022374349801975672		3.978269519427694e-05		0.009564450493011708		0.09086718876500856		0.009380489690186228		0.10024767845519476
6.077777777777778		0.00932623608973452		0.00019772367716660655		-0.00022123427240962275		3.9545290567489234e-05		0.009523959766901126		0.09087960931027843		0.009342270785058993		0.10022188009533743
6.0851851851851855		0.009286842858731102		0.00019676605935452395		-0.0002187478407679624		3.930969224775015e-05		0.009483608918085624		0.09089195702666346		0.009304170769565414		0.10019612779622888
6.0925925925925934		0.009247582269208273		0.00019581516139272225		-0.0002162839726083675		3.907588892078705e-05		0.009443397430600995		0.09090423237132397		0.009266189346913414		0.10017042171823738
6.1000000000000005		0.009208453871099224		0.00019487092053952325		-0.0002138424401059389		3.8843858656921025e-05		0.009403324791638747		0.09091643579780338		0.009228326210189729		0.1001447620079931
6.107407407407408		0.00916945721652745		0.00019393327493681458		-0.00021142301807329725		3.861359069918568e-05		0.009363390491464264		0.09092856775606142		0.009190581064090153		0.10011914882015158
6.114814814814816		0.009130591859725062		0.0001930021635814977		-0.0002090254839326385		3.838506367060066e-05		0.009323594023306559		0.09094062869250676		0.009152953603044522		0.10009358229555128
6.122222222222223		0.009091857356952473		0.00019207752632557012		-0.0002066496176870525		3.815826731498355e-05		0.009283934883278043		0.09095261905002937		0.009115443532905972		0.10006806258293535
6.12962962962963		0.00905325326642173		0.00019115930384732384		-0.0002042952018972922		3.793318083966898e-05		0.009244412570269055		0.0909645392680325		0.009078050549211432		0.10004258981724393
6.137037037037038		0.009014779148219052		0.00019024743765211425		-0.0002019620216514494		3.770979442069247e-05		0.009205026585871166		0.09097638978246438		0.00904077435864041		0.10001716414110479
6.144444444444446		0.008976434564229852		0.00018934187004330418		-0.00019964986453998722		3.748808785039933e-05		0.009165776434273156		0.09098817102584941		0.009003614657583568		0.09999178568343299
6.151851851851852		0.008938219078066667		0.00018844254412370395		-0.00019735852062893617		3.7268051763451906e-05		0.009126661622190372		0.09099988342731924		0.008966571153324887		0.09996645458064413
6.15925925925926		0.008900132254996427		0.00018754940376625656		-0.0001950877824332468		3.7049666456492184e-05		0.009087681658762684		0.09101152741264334		0.00892964354278593		0.09994117095542929
6.166666666666668		0.008862173661872245		0.00018666239361613308		-0.00019283744489017587		3.6832923010803736e-05		0.009048836055488379		0.09102310340425944		0.008892831533609008		0.09991593493786845
6.174074074074074		0.008824342867064287		0.00018578145906115534		-0.00019060730533329814		3.661780223393293e-05		0.009010124326125442		0.09103461182130337		0.008856134823026076		0.09989074664432944
6.181481481481482		0.008786639440394822		0.00018490654623453076		-0.0001883971634666943		3.6404295601548175e-05		0.008971545986629352		0.09104605307963902		0.008819553118764206		0.09986560619840323
6.18888888888889		0.008749062953073157		0.0001840376019850136		-0.0001862068213374223		3.619238441421716e-05		0.008933100555058172		0.09105742759188752		0.008783086118134966		0.09984051371002248
6.196296296296297		0.008711612977633752		0.00018317457388026395		-0.0001840360833101239		3.598206057616935e-05		0.008894787551514018		0.09106873576745658		0.008746733528780063		0.09981546929623664
6.203703703703704		0.008674289087876038		0.00018231741017674813		-0.0001818847560414416		3.577330584907061e-05		0.008856606498052786		0.09107997801256928		0.008710495047860414		0.09979047306042971
6.211111111111112		0.008637090858806238		0.00018146605982371207		-0.00017975264845486002		3.556611246470545e-05		0.00881855691862995		0.09109115473029267		0.008674370382639794		0.09976552511293245
6.218518518518519		0.00860001786658017		0.00018062047243281811		-0.0001776395717118527		3.536046266048479e-05		0.008780638339012988		0.09110226632056596		0.008638359229961621		0.09974062555052758
6.225925925925926		0.008563069688449772		0.0001797805982827248		-0.00017554533918923406		3.5156349071429836e-05		0.008742850286732497		0.09111331318022889		0.008602461296614693		0.09971577447684359
6.233333333333334		0.008526245902710462		0.00017894638828846307		-0.0001734697664527536		3.495375431819211e-05		0.008705192290998925		0.09112429570304925		0.008566676278864364		0.09969097198191362
6.240740740740741		0.008489546088651278		0.0001781177940066135		-0.0001714126712303493		3.4752671364394195e-05		0.00866766388265789		0.0911352142797506		0.008531003882791936		0.09966621816254254
6.2481481481481485		0.008452969826506292		0.00017729476760442643		-0.00016937387338740453		3.455308329297583e-05		0.008630264594110718		0.09114606929803959		0.00849544380401629		0.09964151310205588
6.255555555555556		0.008416516697409771		0.00017647726186559006		-0.0001673531949020822		3.4354983365337764e-05		0.00859299395927536		0.091156861142633		0.008459995747738615		0.0996168568903716
6.2629629629629635		0.008380186283352003		0.00017566523015910025		-0.00016535045983952424		3.415835502159737e-05		0.008555851513511103		0.09116759019528464		0.008424659408693176		0.09959224960397782
6.270370370370371		0.008343978167137648		0.00017485862644561534		-0.0001633654943251701		3.396319185798528e-05		0.008518836793583263		0.09117825683481205		0.008389434491116078		0.09956769132592813
6.277777777777779		0.008307891932347858		0.00017405740524608254		-0.00016139812652274713		3.376947769457074e-05		0.008481949337593941		0.09118886143712289		0.008354320688765765		0.09954318212588865
6.285185185185186		0.008271927163301418		0.00017326152164867493		-0.00015944818660451688		3.3577206404944135e-05		0.008445188684950092		0.09119940437524117		0.008319317704750522		0.09951872207999168
6.292592592592593		0.008236083445022994		0.00017247093127718886		-0.0001575155067321486		3.338636217155178e-05		0.008408554376300184		0.09120988601933329		0.008284425231739587		0.09949431125107287
6.300000000000001		0.008200360363208642		0.00017168559029855912		-0.00015559992102550556		3.319693911319021e-05		0.0083720459535072		0.0912203067367339		0.008249642971594884		0.09946994970832877
6.307407407407408		0.008164757504197779		0.0001709054553910359		-0.00015370126554305704		3.300892178027537e-05		0.008335662959588815		0.09123066689197146		0.008214970615826035		0.09944563750779749
6.314814814814816		0.008129274454945233		0.00017013048375228462		-0.00015181937825433714		3.282230450428044e-05		0.008299404938697519		0.09124096684679378		0.008180407864947463		0.09942137471174123
6.322222222222223		0.008093910802996429		0.00016936063306735263		-0.00014995409901569584		3.263707215110093e-05		0.008263271436063781		0.09125120696019329		0.008145954409199187		0.09939716136939246
6.32962962962963		0.008058666136464717		0.00016859586151735464		-0.00014810526954454778		3.245321934172878e-05		0.008227261997982072		0.09126138758843201		0.008111609947779253		0.09937299753621126
6.337037037037038		0.008023540044012963		0.00016783612774724953		-0.00014627273339865997		3.2270731197447704e-05		0.008191376171760212		0.09127150908506672		0.008077374169559		0.09934888325462571
6.344444444444445		0.00798853211483382		0.00016708139087511086		-0.00014445633594602716		3.2089602529276205e-05		0.008155613505708932		0.09128157180097343		0.00804324677229218		0.09932481857326561
6.351851851851853		0.007953641938636855		0.00016633161045973295		-0.00014265592434559144		3.1909818793437175e-05		0.008119973549096587		0.09129157608437219		0.008009227443544433		0.09930080352791663
6.35925925925926		0.007918869105635369		0.0001655867465104946		-0.00014087134751978838		3.173137495722981e-05		0.008084455852145863		0.09130152228085145		0.007975315879583306		0.09927683816043477
6.366666666666667		0.007884213206536128		0.0001648467594548076		-0.00013910245613110787		3.155425674992716e-05		0.008049059965990936		0.09131141073339234		0.007941511766609753		0.09925292250000209
6.374074074074075		0.007849673832533039		0.00016411161014858724		-0.00013734910255842116		3.137845933611987e-05		0.008013785442681625		0.0913212417823928		0.007907814799459324		0.09922905658185213
6.381481481481482		0.007815250575301741		0.00016338125984356427		-0.0001356111408723446		3.120396866368129e-05		0.007978631835145305		0.09133101576569161		0.007874224662936644		0.09920524042862826
6.388888888888889		0.0077809430269971626		0.00016265567019836455		-0.00013388842681073801		3.103078008003767e-05		0.007943598697195528		0.09134073301859212		0.007840741050464829		0.09918147406905696
6.396296296296297		0.0077467507802544775		0.0001619348032457124		-0.0001321808177563432		3.085887976575967e-05		0.00790868558350019		0.09135039387388615		0.007807363645509606		0.09915775751939575
6.403703703703704		0.007712673428191759		0.00016121862140413244		-0.00013048817271186234		3.068826317396096e-05		0.007873892049595892		0.09135999866187729		0.00777409214005799		0.09913409080193529
6.411111111111111		0.007678710564415105		0.00016050708744506212		-0.00012881035227581635		3.0518916722436746e-05		0.007839217651860167		0.09136954771040459		0.007740926216306788		0.09911047392671138
6.418518518518519		0.007644861783026446		0.00015980016450518655		-0.00012714721862031056		3.035083600235731e-05		0.007804661947531633		0.09137904134486564		0.00770786556491368		0.09908690690977932
6.4259259259259265		0.00761112667863449		0.00015909781605349192		-0.00012549863546625748		3.0184007605907892e-05		0.0077702244946879825		0.09138847988823989		0.007674909866827632		0.09906338975506752
6.433333333333334		0.007577504846366572		0.0001584000059042452		-0.0001238644680598181		3.0018427258118126e-05		0.007735904852270817		0.09139786366111156		0.007642058811469117		0.09903992247258067
6.4407407407407415		0.007543995881885362		0.0001577066981840079		-0.00012224458315134628		2.985408171995431e-05		0.0077017025800693705		0.09140719298169261		0.007609312078637978		0.0990165050603306
6.448148148148149		0.0075105993814048025		0.00015701785734527698		-0.00012063884896881255		2.969096679016468e-05		0.0076676172387500794		0.09141646816584557		0.007576669356571432		0.09899313752241701
6.455555555555556		0.007477314941711969		0.00015633344813348907		-0.00011904713519776242		2.9529069429181372e-05		0.007633648389845459		0.09142568952710609		0.007544130324076878		0.09896981985118296
6.462962962962964		0.0074441421601879835		0.00015565343560133534		-0.00011746931295651869		2.936838549805781e-05		0.007599795595789318		0.0914348573767055		0.007511694668330859		0.09894655204503636
6.470370370370371		0.007411080634834097		0.00015497778507578058		-0.00011590525477471377		2.920890209752646e-05		0.007566058419909877		0.09144397202359329		0.00747936206723269		0.09892333409082599
6.477777777777779		0.007378129964297502		0.00015430646217306528		-0.00011435483456942375		2.9050615162918148e-05		0.007532436426470566		0.09145303377445932		0.0074471322070640625		0.09890016598152339
6.485185185185186		0.007345289747901353		0.00015363943276577117		-0.0001128179276232617		2.889351194754082e-05		0.007498929180667125		0.09146204293375602		0.007415004764991404		0.09887704769874743
6.492592592592593		0.007312559585675999		0.00015297666299852317		-0.0001112944105627766		2.8737588422253288e-05		0.007465536248674523		0.09147099980372043		0.007382979426533999		0.09885397923025444
6.500000000000001		0.0072799390783924766		0.00015231811925512482		-0.0001097841613355479		2.85828319373686e-05		0.007432257197647601		0.09147990468439611		0.0073510558682494224		0.09883096055264554
6.507407407407408		0.007247427827597724		0.000151663768174978		-0.00010828705918782459		2.842923852922225e-05		0.007399091595772702		0.09148875787365487		0.007319233775114099		0.09880799164876898
6.514814814814816		0.0072150254356525		0.00015101357662031058		-0.00010680298464346385		2.827679567659509e-05		0.007366039012272811		0.09149755966721865		0.007287512823305943		0.0987850724905246
6.522222222222223		0.007182731505771228		0.00015036751169332995		-0.00010533181948295828		2.8125499405036313e-05		0.007333099017464558		0.09150631035868079		0.0072558926973866344		0.09876220305606744
6.52962962962963		0.007150545642062206		0.0001497255407035679		-0.00010387344672073901		2.7975337279602494e-05		0.007300271182765774		0.09151501023952766		0.007224373073324638		0.09873938331285229
6.537037037037038		0.0071184674495714945		0.00014908763118577406		-0.00010242775058469203		2.7826305370351955e-05		0.007267555080757268		0.09152365959915985		0.0071929536355429275		0.0987166132347028
6.544444444444445		0.007086496534327378		0.00014845375086740726		-0.00010099461649538061		2.7678391325351587e-05		0.007234950285194785		0.09153225872491341		0.007161634060024757		0.09869389278493818
6.551851851851852		0.007054632503386493		0.00014782386768727936		-9.957393104492703e-05		2.7531591205781702e-05		0.007202456371073772		0.09154080790208077		0.007130414031234627		0.09867122193331541
6.55925925925926		0.007022874964882082		0.0001471979497632119		-9.816558197703829e-05		2.738589274222826e-05		0.007170072914645293		0.09154930741393176		0.007099293225410483		0.09864860063934223
6.566666666666667		0.006991223528073053		0.00014657596541143913		-9.676945816661876e-05		2.72412919803211e-05		0.007137799493484491		0.09155775754173433		0.007068271327298193		0.09862602886903252
6.574074074074074		0.006959677803394199		0.000145957883114451		-9.538544959972489e-05		2.7097776719427614e-05		0.00710563568650865		0.09156615856477514		0.007037348013628353		0.09860350657840349
6.581481481481482		0.006928237402508895		0.00014534367154116028		-9.40134473545193e-05		2.695534298559761e-05		0.007073581074050056		0.09157451076038013		0.007006522969681134		0.09858103373006126
6.5888888888888895		0.006896901938360718		0.00014473329951495022		-9.26533435808495e-05		2.6813978634305096e-05		0.007041635237875667		0.09158281440393481		0.006975795872929123		0.09855861027686394
6.5962962962962965		0.006865671025228407		0.00014412673603460851		-9.13050314817465e-05		2.667367968964928e-05		0.007009797761263016		0.09159106976890445		0.006945166409470918		0.09853623617837538
6.6037037037037045		0.006834544278780756		0.00014352395024259368		-8.996840529575628e-05		2.6534434030255178e-05		0.00697806822902335		0.0915992771268542		0.006914634257757849		0.09851391138461203
6.611111111111112		0.0068035213161309616		0.0001429249114467396		-8.86433602758319e-05		2.6396237647762342e-05		0.006946446227577702		0.09160743674746892		0.006884199104949631		0.09849163585241856
6.618518518518519		0.006772601755894765		0.00014232958908874955		-8.732979267346693e-05		2.625907850765165e-05		0.006914931344983514		0.09161554889857303		0.006853860630817699		0.09846940952939072
6.625925925925927		0.006741785218246073		0.00014173795276666902		-8.602759972035936e-05		2.612295253211974e-05		0.006883523171012742		0.09162361384614993		0.006823618523824501		0.09844723236997445
6.633333333333334		0.006711071324975332		0.00014114997220361907		-8.47366796110222e-05		2.5987847698476064e-05		0.006852221297178951		0.09163163185436168		0.006793472465266406		0.09842510431962809
6.640740740740741		0.006680459699545971		0.000140565617271028		-8.34569314836933e-05		2.585375993961765e-05		0.006821025316816999		0.09163960318556805		0.006763422145272924		0.09840302533084097
6.648148148148149		0.006649949967154348		0.00013998485795761184		-8.218825540782996e-05		2.572067725694048e-05		0.006789934825111961		0.09164752810034567		0.006733467246961072		0.09838099534730674
6.655555555555556		0.006619541754785972		0.00013940766439335799		-8.093055236244624e-05		2.558859551072166e-05		0.00675894941917933		0.09165540685750713		0.006703607462327605		0.09835901431983475
6.662962962962964		0.006589234691275019		0.00013883400681874935		-7.968372422463289e-05		2.5457502770891543e-05		0.006728068698093768		0.09166323971411952		0.006673842476640026		0.09833708219075954
6.670370370370371		0.0065590284073620084		0.00013826385560949372		-7.844767375064522e-05		2.5327394835685173e-05		0.006697292262971502		0.0916710269255231		0.006644171984056542		0.09831519890957965
6.677777777777779		0.006528922535751155		0.000137697181245989		-7.722230456209961e-05		2.5198259813842568e-05		0.0066666197169971434		0.09167876874534975		0.006614595672248887		0.09829336441759863
6.685185185185186		0.0064989167111695195		0.00013713395433878048		-7.600752113181203e-05		2.507009344680845e-05		0.0066360506655083		0.09168646542554117		0.006585113237823296		0.09827157866336446
6.692592592592593		0.006469010570422139		0.00013657414559826392		-7.4803228766577e-05		2.494288386218338e-05		0.006605584716020403		0.09169411721636679		0.006555724371116009		0.0982498415874828
6.700000000000001		0.006439203752449997		0.00013601772586085224		-7.360933359597915e-05		2.4816626796115476e-05		0.006575221478310849		0.09170172436644186		0.006526428771510985		0.09822815313795284
6.707407407407408		0.006409495898385554		0.00013546466605891152		-7.242574255611073e-05		2.4691310390474995e-05		0.006544960564444466		0.0917092871227449		0.006497226132278829		0.09820651325502372
6.714814814814815		0.00637988665160828		0.0001349149372476114		-7.125236337878232e-05		2.456693032318668e-05		0.006514801588855891		0.09171680573063519		0.006468116155800295		0.0981849218864355
6.722222222222223		0.006350375657798552		0.00013436851057508332		-7.00891045762496e-05		2.4443474765296805e-05		0.006484744168373635		0.09172428043387014		0.006439098538562682		0.09816337897243284
6.72962962962963		0.006320962564991284		0.00013382535730993363		-6.89358754293786e-05		2.4320939383525873e-05		0.006454787922301217		0.09173171147462225		0.006410172986255365		0.09814188446087761
6.737037037037037		0.006291647023628465		0.0001332854488116071		-6.779258597672831e-05		2.41993123744499e-05		0.006424932472440071		0.09173909909349597		0.006381339198837792		0.09812043829233376
6.744444444444445		0.006262428686610327		0.00013274875655853693		-6.665914700076788e-05		2.4078589341073788e-05		0.006395177443168864		0.09174644352954439		0.006352596885509169		0.09809904041505355
6.751851851851852		0.0062333072093450305		0.00013221525211869813		-6.553547001814231e-05		2.395875854521015e-05		0.0063655224614637285		0.09175374502028567		0.006323945749990796		0.09807769077027646
6.7592592592592595		0.006204282249797855		0.0001316849071783617		-6.442146726751769e-05		2.3839815557260228e-05		0.006335967156976217		0.09176100380171931		0.006295385505265961		0.09805638930698528
6.7666666666666675		0.006175353468537837		0.00013115769351282303		-6.331705170011515e-05		2.3721748675210547e-05		0.006306511162050659		0.09176822010834207		0.0062669158590257555		0.09803513596736783
6.774074074074075		0.0061465205287842255		0.0001306335830157271		-6.222213696851524e-05		2.3604553444809295e-05		0.006277154111799953		0.09177539417316392		0.006238536528276247		0.09801393070144017
6.781481481481482		0.006117783096450358		0.00013011254766995072		-6.113663741823213e-05		2.3488218202357017e-05		0.006247895644120309		0.09178252622772352		0.006210247224904435		0.09799277345262794
6.78888888888889		0.006089140840186194		0.00012959455957746801		-6.0060468076301546e-05		2.3372738480261082e-05		0.006218735399763663		0.09178961650210367		0.006182047670167623		0.0979716641722713
6.796296296296297		0.006060593431419346		0.00012907959093036127		-5.899354464510178e-05		2.325810267016842e-05		0.006189673022349708		0.09179666522494642		0.006153937580374774		0.0979506028053212
6.803703703703704		0.006032140544394277		0.00012856761404119403		-5.793578348997988e-05		2.3144306291526532e-05		0.006160708158435471		0.09180367262346811		0.0061259166812370185		0.09792958930470513
6.811111111111112		0.006003781856209594		0.00012805860131412811		-5.6887101635637426e-05		2.3031337797140134e-05		0.006131840457523722		0.09181063892347395		0.0060979846936852255		0.09790862361715917
6.818518518518519		0.005975517046853132		0.00012755252527576702		-5.584741675326561e-05		2.291919269074701e-05		0.006103069572128899		0.09181756434937266		0.0060701413480663815		0.09788770569743906
6.825925925925927		0.005947345799236336		0.00012704935854635714		-5.481664715757007e-05		2.2807859509664224e-05		0.006074395157782693		0.09182444912419074		0.006042386370134788		0.09786683549432552
6.833333333333334		0.0059192677992253116		0.0001265490738710657		-5.379471179673647e-05		2.269733372896348e-05		0.006045816873096377		0.09183129346958646		0.006014719495028603		0.09784601296461505
6.840740740740742		0.0058912827356704285		0.00012605164409123878		-5.2781530246506e-05		2.258760396902403e-05		0.0060173343797616675		0.09183809760586381		0.005987140453484185		0.09782523805934801
6.848148148148149		0.005863390300433605		0.00012555704217608122		-5.177702270348412e-05		2.24786657434262e-05		0.005988947342609686		0.09184486175198607		0.0059596489856496284		0.09780451073763569
6.855555555555556		0.005835590188414782		0.0001250652411939477		-5.0781109979403684e-05		2.237050773477965e-05		0.005960655429608729		0.09185158612558926		0.005932244827364105		0.09778383095295337
6.862962962962964		0.0058078820975744246		0.00012457621434438653		-4.979371349467928e-05		2.226312546893079e-05		0.00593245831191881		0.09185827094299533		0.005904927723893062		0.09776319866688839
6.870370370370371		0.005780265728955389		0.0001240899349294408		-4.8814755273977085e-05		2.2156507715359398e-05		0.005904355663884829		0.09186491641922517		0.005877697416326212		0.09774261383555138
6.877777777777778		0.005752740786701692		0.0001236063763860224		-4.784415793899216e-05		2.20506500339561e-05		0.005876347163087715		0.09187152276801135		0.005850553655182679		0.09772207642319403
6.885185185185186		0.005725306978076238		0.00012312551225720028		-4.688184470613871e-05		2.1945541295610708e-05		0.0058484324903334385		0.09187809020181066		0.005823496186922911		0.09770158638873357
6.892592592592593		0.005697964013475102		0.0001226473162248691		-4.592773937896457e-05		2.1841177085063467e-05		0.005820611329699971		0.09188461893181646		0.00579652476740607		0.09768114369922253
6.9		0.005670711606441033		0.00012217176208100425		-4.498176634692048e-05		2.1737546380909435e-05		0.005792883368522037		0.09189110916797094		0.005769639148556026		0.09766074831652696
6.907407407407408		0.005643549473673402		0.0001216988237605926		-4.4043850577475395e-05		2.1634644815862648e-05		0.005765248297433995		0.0918975611189768		0.005742839091672382		0.0976404002106492
6.914814814814815		0.00561647733503765		0.000121228475312834		-4.311391761669129e-05		2.1532461477390165e-05		0.005737705810350485		0.09190397499230925		0.005716124354211183		0.09762009934652044
6.9222222222222225		0.005589494913570675		0.00012076069093430389		-4.219189358040248e-05		2.143099204689928e-05		0.00571025560450498		0.09191035099422726		0.005689494702971476		0.09759984569719875
6.9296296296296305		0.005562601935486334		0.00012029544494008074		-4.127770515566328e-05		2.1330225753672552e-05		0.0056828973804264145		0.09191668932978511		0.005662949901024424		0.09757963923080953
6.937037037037038		0.005535798130177008		0.00011983271179711389		-4.03712795944129e-05		2.123015830064967e-05		0.0056556308419741215		0.09192299020284327		0.005636489720680359		0.09755947992352362
6.944444444444445		0.0055090832302135085		0.00011937246609525967		-3.9472544710864296e-05		2.1130779066392567e-05		0.005628455696308768		0.09192925381607951		0.005610113930664296		0.09753936774674381
6.951851851851853		0.00548245697134416		0.00011891468258082715		-3.858142887984918e-05		2.103208384152444e-05		0.005601371653924987		0.09193548037099955		0.005583822308886662		0.0975193026798862
6.95925925925926		0.005455919092489883		0.00011845933612751154		-3.769786103282932e-05		2.0934062106608494e-05		0.005574378428617395		0.09194167006794748		0.005557614629691174		0.09749928469763866
6.966666666666667		0.005429469335738938		0.00011800640177008983		-3.682177065650911e-05		2.0836709733191697e-05		0.0055474757375090274		0.09194782310611627		0.00553149067658571		0.09747931378270197
6.974074074074075		0.005403107446338718		0.00011755585467524076		-3.595308778864109e-05		2.074001636344642e-05		0.005520663301013959		0.09195393968355775		0.005505450229588764		0.09745938991314652
6.981481481481482		0.005376833172686016		0.00011710767017537193		-3.5091743018115994e-05		2.064397795250473e-05		0.005493940842861388		0.09196001999719264		0.005479493077795777		0.09743951307498841
6.98888888888889		0.005350646266315166		0.00011666182373931381		-3.423766748131191e-05		2.0548584268917522e-05		0.005467308090054479		0.09196606424282032		0.005453619006842085		0.09741968324966242
6.996296296296297		0.005324546481884342		0.00011621829100626178		-3.339079286024618e-05		2.045383137143397e-05		0.005440764772890604		0.09197207261512837		0.005427827811401791		0.09739990042653017
7.003703703703705		0.005298533577160361		0.00011577704775633782		-3.255105138223659e-05		2.035970917977844e-05		0.005414310624916699		0.09197804530770204		0.00540211928271424		0.09738016459041628
7.011111111111112		0.005272607313000678		0.00011533806994463073		-3.1718375815321825e-05		2.0266213840742946e-05		0.005387945382945309		0.09198398251303336		0.005376493220970729		0.09736047573400408
7.018518518518519		0.005246767453334929		0.0001149013336716243		-3.089269946921561e-05		2.017333547151335e-05		0.005361668787006554		0.09198988442253031		0.005350949423008852		0.09734083384553917
7.025925925925927		0.005221013765143322		0.00011446681521732284		-3.0073956192808267e-05		2.0081070289366273e-05		0.005335480580360645		0.09199575122652555		0.005325487694457203		0.09732123892098277
7.033333333333334		0.00519534601843453		0.00011403449101154635		-2.9262080372518217e-05		1.998940856934183e-05		0.005309380509446076		0.09200158311428526		0.0053001078376429004		0.09730169095192816
7.040740740740741		0.005169763986220805		0.00011360433766813322		-2.8457006930667048e-05		1.9898346666742792e-05		0.005283368323888938		0.09200738027401753		0.005274809663625014		0.09728218993764255
7.048148148148149		0.00514426744449236		0.0001131763319551051		-2.765867132549472e-05		1.9807875015838543e-05		0.005257443776447464		0.09201314289288083		0.005249592980137808		0.09726273587301863
7.055555555555556		0.0051188561721891125		0.00011275045082894255		-2.6867009547538814e-05		1.9717990081181595e-05		0.005231606623018055		0.09201887115699205		0.005224457603551697		0.09724332876054374
7.062962962962963		0.0050935299511720095		0.00011232667140462541		-2.6081958121526975e-05		1.9628682480452356e-05		0.005205856622576634		0.09202456525143461		0.00519940334693556		0.09722396859837017
7.070370370370371		0.005068288566191251		0.0001119049709899807		-2.5303454101761014e-05		1.9539948787539603e-05		0.005180193537181231		0.09203022536026625		0.00517443003186701		0.09720465539213326
7.077777777777778		0.005043131804854305		0.00011148532705560896		-2.453143507399564e-05		1.9451779821498087e-05		0.005154617131909914		0.09203585166652677		0.005149537476657417		0.0971853891431842
7.0851851851851855		0.0050180594575916235		0.00011106771726930469		-2.376583915221769e-05		1.9364172267217946e-05		0.0051291271748609285		0.09204144435224541		0.005124725507975929		0.09716616986022135
7.0925925925925934		0.004993071317620838		0.00011065211946588141		-2.30066049787411e-05		1.9277117133720365e-05		0.005103723437086719		0.09204700359844836		0.005099993949241698		0.09714699754769006
7.1000000000000005		0.004968167180910098		0.00011023851168166963		-2.225367172388494e-05		1.919061121382917e-05		0.005078405692591769		0.09205252958516576		0.0050753426320817125		0.09712787221724746
7.107407407407408		0.0049433468461382146		0.00010982687212425449		-2.1506979081749655e-05		1.9104645722912222e-05		0.005053173718262469		0.09205802249143884		0.0050507713849036314		0.09710879387634247
7.114814814814816		0.004918610114656054		0.00010941717920705483		-2.0766467273531995e-05		1.9019217616681177e-05		0.005028027293863109		0.09206348249532671		0.005026280044206258		0.09708976253953297
7.122222222222223		0.004893956790443399		0.00010900941151899173		-2.0032077044200423e-05		1.8934318238344357e-05		0.00500296620196239		0.0920689097739131		0.005001868443156534		0.09707077821706965
7.12962962962963		0.0048693866800667		0.00010860354785915281		-1.930374966043393e-05		1.8849944711761532e-05		0.0049779902279258525		0.09207430450331282		0.0049775364229771805		0.09705184092628999
7.137037037037038		0.004844899592633802		0.00010819956720640428		-1.8581426913312793e-05		1.8766088599387365e-05		0.004953099159840206		0.09207966685867815		0.004953283821526281		0.09703295068020441
7.144444444444445		0.00482049533974832		0.00010779744875414643		-1.7865051113026313e-05		1.868274712467801e-05		0.004928292788502466		0.09208499701420508		0.0049291104845141185		0.0970141074987192
7.151851851851853		0.0047961737354615406		0.00010739717187987889		-1.7154565090236552e-05		1.859991211158095e-05		0.004903570907341419		0.09209029514313928		0.004905016254362764		0.09699531139750206
7.15925925925926		0.00477193459622436		0.00010699871618004682		-1.6449912196977315e-05		1.8517580878268252e-05		0.004878933312404406		0.0920955614177821		0.004881000981085698		0.0969765623988678
7.166666666666668		0.004747777740835802		0.00010660206143956666		-1.5751036301864725e-05		1.843574540425318e-05		0.004854379802275369		0.09210079600949622		0.004857064511377757		0.09695786052087398
7.174074074074075		0.004723702990391743		0.00010620718766675305		-1.5057881791277705e-05		1.8354403234975406e-05		0.0048299101780584965		0.09210599908871127		0.004833206699502194		0.09693920578821347
7.181481481481482		0.00469971016823156		0.00010581407506280325		-1.4370393568712913e-05		1.8273546541258468e-05		0.004805524243294364		0.09211117082492926		0.004809427396266909		0.09692059822119617
7.18888888888889		0.004675799099883204		0.00010542270405678978		-1.3688517051260641e-05		1.8193173007024905e-05		0.004781221803939993		0.09211631138672989		0.004785726459895757		0.09690203784662564
